date,value,data_type
20.06.2024,0.0,rainfall
21.06.2024,0.0,rainfall
22.06.2024,8.1,rainfall
23.06.2024,0.0,rainfall
24.06.2024,0.0,rainfall
25.06.2024,0.0,rainfall
26.06.2024,4.2,rainfall
27.06.2024,0.3,rainfall
28.06.2024,0.3,rainfall
29.06.2024,0.0,rainfall
30.06.2024,0.0,rainfall
01.07.2024,0.3,rainfall
02.07.2024,0.0,rainfall
03.07.2024,0.0,rainfall
04.07.2024,0.0,rainfall
05.07.2024,0.0,rainfall
06.07.2024,0.0,rainfall
07.07.2024,0.0,rainfall
08.07.2024,35.7,rainfall
09.07.2024,0.0,rainfall
10.07.2024,0.0,rainfall
11.07.2024,0.3,rainfall
12.07.2024,0.0,rainfall
13.07.2024,0.0,rainfall
14.07.2024,6.6,rainfall
15.07.2024,0.0,rainfall
16.07.2024,0.9,rainfall
17.07.2024,16.6,rainfall
18.07.2024,0.0,rainfall
19.07.2024,0.0,rainfall
20.07.2024,0.0,rainfall
21.07.2024,0.0,rainfall
22.07.2024,0.0,rainfall
23.07.2024,0.0,rainfall
24.07.2024,2.0,rainfall
25.07.2024,0.0,rainfall
26.07.2024,0.0,rainfall
27.07.2024,0.0,rainfall
28.07.2024,0.0,rainfall
29.07.2024,0.0,rainfall
30.07.2024,0.0,rainfall
31.07.2024,0.0,rainfall
01.08.2024,0.0,rainfall
02.08.2024,0.0,rainfall
03.08.2024,0.0,rainfall
04.08.2024,0.0,rainfall
05.08.2024,0.0,rainfall
06.08.2024,0.0,rainfall
07.08.2024,0.0,rainfall
08.08.2024,0.0,rainfall
09.08.2024,0.0,rainfall
10.08.2024,0.0,rainfall
11.08.2024,0.0,rainfall
12.08.2024,0.0,rainfall
13.08.2024,0.0,rainfall
14.08.2024,0.0,rainfall
15.08.2024,0.0,rainfall
16.08.2024,0.0,rainfall
17.08.2024,8.0,rainfall
18.08.2024,0.3,rainfall
19.08.2024,4.3,rainfall
20.08.2024,0.0,rainfall
21.08.2024,0.0,rainfall
22.08.2024,0.0,rainfall
23.08.2024,0.0,rainfall
24.08.2024,0.0,rainfall
25.08.2024,0.0,rainfall
26.08.2024,0.0,rainfall
27.08.2024,3.6,rainfall
28.08.2024,0.0,rainfall
29.08.2024,0.0,rainfall
30.08.2024,0.0,rainfall
31.08.2024,0.0,rainfall
01.09.2024,0.0,rainfall
02.09.2024,1.2,rainfall
03.09.2024,0.0,rainfall
04.09.2024,0.0,rainfall
05.09.2024,0.0,rainfall
06.09.2024,0.0,rainfall
07.09.2024,0.0,rainfall
08.09.2024,0.0,rainfall
09.09.2024,14.7,rainfall
10.09.2024,4.2,rainfall
11.09.2024,0.0,rainfall
12.09.2024,0.0,rainfall
13.09.2024,10.5,rainfall
14.09.2024,24.0,rainfall
15.09.2024,4.8,rainfall
16.09.2024,20.4,rainfall
17.09.2024,1.2,rainfall
18.09.2024,1.2,rainfall
19.09.2024,0.0,rainfall
20.09.2024,0.0,rainfall
21.09.2024,0.0,rainfall
22.09.2024,0.0,rainfall
23.09.2024,0.0,rainfall
24.09.2024,0.3,rainfall
25.09.2024,7.5,rainfall
26.09.2024,0.3,rainfall
27.09.2024,1.5,rainfall
28.09.2024,0.9,rainfall
29.09.2024,0.0,rainfall
30.09.2024,0.0,rainfall
01.10.2024,0.0,rainfall
02.10.2024,12.0,rainfall
03.10.2024,0.0,rainfall
04.10.2024,7.2,rainfall
05.10.2024,0.3,rainfall
06.10.2024,0.6,rainfall
07.10.2024,0.3,rainfall
08.10.2024,0.0,rainfall
09.10.2024,3.9,rainfall
10.10.2024,0.6,rainfall
11.10.2024,3.0,rainfall
12.10.2024,0.0,rainfall
13.10.2024,1.5,rainfall
14.10.2024,0.0,rainfall
15.10.2024,4.2,rainfall
16.10.2024,0.0,rainfall
17.10.2024,0.0,rainfall
18.10.2024,0.0,rainfall
19.10.2024,0.3,rainfall
20.10.2024,0.0,rainfall
21.10.2024,0.0,rainfall
22.10.2024,0.3,rainfall
23.10.2024,0.0,rainfall
24.10.2024,0.0,rainfall
25.10.2024,0.0,rainfall
26.10.2024,0.0,rainfall
27.10.2024,0.0,rainfall
28.10.2024,0.3,rainfall
29.10.2024,0.0,rainfall
30.10.2024,0.0,rainfall
31.10.2024,0.0,rainfall
01.11.2024,0.0,rainfall
02.11.2024,0.3,rainfall
03.11.2024,0.0,rainfall
04.11.2024,0.0,rainfall
05.11.2024,0.0,rainfall
06.11.2024,0.0,rainfall
07.11.2024,0.3,rainfall
08.11.2024,0.0,rainfall
09.11.2024,0.0,rainfall
10.11.2024,0.0,rainfall
11.11.2024,0.0,rainfall
12.11.2024,0.0,rainfall
13.11.2024,0.0,rainfall
14.11.2024,0.0,rainfall
15.11.2024,0.0,rainfall
16.11.2024,0.3,rainfall
17.11.2024,0.0,rainfall
18.11.2024,0.3,rainfall
19.11.2024,3.9,rainfall
20.11.2024,4.2,rainfall
21.11.2024,0.0,rainfall
22.11.2024,1.5,rainfall
23.11.2024,0.3,rainfall
24.11.2024,0.0,rainfall
25.11.2024,0.0,rainfall
26.11.2024,0.0,rainfall
27.11.2024,0.0,rainfall
28.11.2024,4.8,rainfall
29.11.2024,0.3,rainfall
30.11.2024,0.0,rainfall
01.12.2024,0.3,rainfall
02.12.2024,0.0,rainfall
03.12.2024,0.0,rainfall
04.12.2024,0.0,rainfall
05.12.2024,1.2,rainfall
06.12.2024,0.0,rainfall
07.12.2024,0.9,rainfall
08.12.2024,1.8,rainfall
09.12.2024,2.1,rainfall
10.12.2024,2.4,rainfall
11.12.2024,0.0,rainfall
12.12.2024,0.3,rainfall
13.12.2024,0.0,rainfall
14.12.2024,0.0,rainfall
15.12.2024,0.0,rainfall
16.12.2024,0.0,rainfall
17.12.2024,0.0,rainfall
18.12.2024,0.0,rainfall
19.12.2024,0.0,rainfall
20.12.2024,3.3,rainfall
21.12.2024,0.0,rainfall
22.12.2024,0.0,rainfall
23.12.2024,0.0,rainfall
24.12.2024,0.3,rainfall
25.12.2024,0.0,rainfall
26.12.2024,0.0,rainfall
27.12.2024,0.0,rainfall
28.12.2024,0.0,rainfall
29.12.2024,0.0,rainfall
30.12.2024,0.0,rainfall
31.12.2024,0.0,rainfall
01.01.2025,0.0,rainfall
02.01.2025,0.0,rainfall
03.01.2025,0.3,rainfall
04.01.2025,0.0,rainfall
05.01.2025,0.0,rainfall
06.01.2025,0.0,rainfall
07.01.2025,1.5,rainfall
08.01.2025,1.5,rainfall
09.01.2025,7.2,rainfall
10.01.2025,1.2,rainfall
11.01.2025,0.3,rainfall
12.01.2025,0.3,rainfall
13.01.2025,0.0,rainfall
14.01.2025,0.0,rainfall
15.01.2025,1.2,rainfall
16.01.2025,0.0,rainfall
17.01.2025,0.0,rainfall
18.01.2025,0.0,rainfall
19.01.2025,0.0,rainfall
20.01.2025,0.0,rainfall
21.01.2025,0.0,rainfall
22.01.2025,0.3,rainfall
23.01.2025,0.0,rainfall
24.01.2025,0.0,rainfall
25.01.2025,0.3,rainfall
26.01.2025,0.0,rainfall
27.01.2025,0.0,rainfall
28.01.2025,2.4,rainfall
29.01.2025,0.6,rainfall
30.01.2025,0.0,rainfall
31.01.2025,0.0,rainfall
01.02.2025,0.0,rainfall
02.02.2025,2.4,rainfall
03.02.2025,0.3,rainfall
04.02.2025,0.0,rainfall
05.02.2025,0.0,rainfall
06.02.2025,0.0,rainfall
07.02.2025,0.0,rainfall
08.02.2025,0.0,rainfall
09.02.2025,0.0,rainfall
10.02.2025,0.0,rainfall
11.02.2025,0.0,rainfall
12.02.2025,0.0,rainfall
13.02.2025,1.2,rainfall
14.02.2025,0.3,rainfall
15.02.2025,0.0,rainfall
16.02.2025,0.0,rainfall
17.02.2025,0.0,rainfall
18.02.2025,0.0,rainfall
19.02.2025,0.0,rainfall
20.02.2025,0.0,rainfall
21.02.2025,0.0,rainfall
22.02.2025,0.0,rainfall
23.02.2025,0.0,rainfall
24.02.2025,0.0,rainfall
25.02.2025,0.0,rainfall
26.02.2025,0.9,rainfall
27.02.2025,10.5,rainfall
28.02.2025,0.6,rainfall
01.03.2025,0.0,rainfall
02.03.2025,0.0,rainfall
03.03.2025,0.0,rainfall
04.03.2025,0.0,rainfall
05.03.2025,0.0,rainfall
06.03.2025,0.0,rainfall
07.03.2025,0.0,rainfall
08.03.2025,0.0,rainfall
09.03.2025,0.0,rainfall
10.03.2025,0.3,rainfall
11.03.2025,0.3,rainfall
12.03.2025,6.6,rainfall
13.03.2025,15.9,rainfall
14.03.2025,13.2,rainfall
15.03.2025,7.2,rainfall
16.03.2025,0.0,rainfall
17.03.2025,0.0,rainfall
18.03.2025,0.0,rainfall
